117139101.33333333
130869164.0
138646308.66666666
160299299.0
180352411.2
195460294.33333334
213674578.85714287
206917896.75
227918262.33333334
232041069.45454547
253811906.16666666
274042160.88
298475215.0
311965020.0689655
338620912.0
358563819.7647059
371955247.5555556
387608876.8648649
404957726.2051282
